formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_selection_method,pievo_warmup_variance,pievo_selected,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-羟基酯化。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::硫醇-烯点击反应。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::氰酸酯-胺共反应。,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio
30,2,N#COc1ccc(-c2ccc(OC#N)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.42300:0.57700,generated|chembl,generated_dicyanate_biphenyl|chembl_scan_444,aromatic;cyanate_ester;ether;nitrile|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,2,氰酸酯-酚共固化/催化三聚。,328.0782674674533,79.35955586609741,128.07826746745332,2.5140000000000002,0.0542135126888752,3.4730730056762695,129.73301637140582,True,True,True,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,,True,True,True,False,,,2,7.50348532379849e-12,warmup_max_variance,0.2565128205128206,False,,,,,,,,,,,,,True,,,,,,
31,4,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1|CC(C)(C)c1ccc(-c2ccccc2C(=O)Nc2ccc3nc(C(=O)N[C@H](C(=O)N4CCC(F)(F)C4)c4ccccc4)sc3c2)cc1|O=C=Nc1ccc(N=C=O)cc1,0.16895:0.07203:0.40066:0.35836,chembl|chembl|chembl|generated,chembl_scan_118|chembl_scan_166|chembl_scan_247|generated_diisocyanate_ppdi,aromatic;ester;ether;imide;secondary_amine;vinyl|aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;secondary_amine|aromatic;isocyanate,4,异氰酸酯-仲胺形成脲键。|异氰酸酯-羟基形成聚氨酯。,121.17987096104684,149.92398085503658,78.82012903895316,2.2055000000000002,0.07838824391365051,5.021775722503662,85.84438939313162,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,2,1.4248546993704005e-07,warmup_max_variance,0.2565128205128206,False,,,,,,,,True,,,True,,,,,,,,
32,2,Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(Oc3ccccc3)c12|O=C=Nc1ccc(N=C=O)cc1,0.41719:0.58281,chembl|generated,chembl_scan_540|generated_diisocyanate_ppdi,aromatic;carboxylic_acid;ether;hydroxyl;secondary_amine|aromatic;isocyanate,2,异氰酸酯-羟基形成聚氨酯。,81.28436605317845,145.72439780338047,118.71563394682155,1.6820000000000002,0.061429452151060104,3.935346841812134,125.84526920965862,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,4.88080045252186e-11,warmup_max_variance,0.2565128205128206,False,,,,,,,,True,,,,,,,,,,,
33,2,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|O=c1n(CCS)c(=O)n(CCS)c(=O)n1CCS,0.07870:0.92130,chembl|library,chembl_scan_278|library_87,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;thiol,1,马来酰亚胺-硫醇 Michael 加成。,50.900994545161645,86.25030567496157,149.09900545483836,2.4095,0.05985678732395172,3.83459734916687,151.61093286754448,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,True,2,1.1205337316991759e-13,warmup_max_variance,0.2565128205128206,False,,,,,,,,,,,,,,,,,,,
34,3,O=C(O)/C(O)=C/C(=O)c1ccnc2ccccc12|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.33396:0.25211:0.41393,chembl|library|chembl,chembl_scan_301|library_142|chembl_scan_18,aromatic;carboxylic_acid;hydroxyl;vinyl|anhydride;aromatic;ester;ether|aromatic;hydroxyl;phenol,2,酸酐-羟基酯化。,285.3203537918692,75.68630961244644,85.3203537918692,1.9745000000000001,0.05041193589568138,3.2295331954956055,87.58266898703944,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,2,3.883007512948266e-08,warmup_max_variance,0.2565128205128206,False,,True,,,,,,,,,,,,,,,,,
35,3,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|NCCOCCOCCN|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.33364:0.35803:0.30833,chembl|library|library,chembl_scan_828|library_24|library_45,aromatic;carboxylic_acid;hydroxyl;primary_amine|ether;primary_amine|aromatic;epoxy;ether,1,环氧-伯胺开环固化。|环氧-羧酸开环酯化。,143.29385141479733,69.79620549491678,56.70614858520267,1.6650000000000003,0.034298934042453766,2.1972880363464355,58.89897172761893,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,1.1873165347399861e-05,warmup_max_variance,0.2565128205128206,False,True,,,,True,,,,,,,,,,,,,,
36,3,C=CCOCC(CC)(CO)CO|O=C=Nc1ccc(N=C=O)cc1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.05090:0.71212:0.23698,library|generated|library,library_84|generated_diisocyanate_ppdi|library_45,ether;hydroxyl;vinyl|aromatic;isocyanate|aromatic;epoxy;ether,1,异氰酸酯-羟基形成聚氨酯。|环氧-羟基醚化，常需催化剂。,203.51107361040346,47.99087041558881,3.5110736104034572,1.3625000000000003,0.026897605508565903,1.7231377363204956,4.713624043050958,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,2,0.4954867223295109,warmup_max_variance,0.2565128205128206,False,,,,,,,,True,True,,,,,,,,,,
37,2,COc1cnc(-c2ccc(O)c(O)c2)o1|N#COc1ccc(-c2ccc(OC#N)cc2)cc1,0.31020:0.68980,chembl|generated,chembl_scan_238|generated_dicyanate_biphenyl,aromatic;ether;hydroxyl;phenol|aromatic;cyanate_ester;ether;nitrile,2,氰酸酯-酚共固化/催化三聚。,169.80839450456014,131.24309973644878,30.19160549543986,2.1670000000000003,0.07291430234909058,4.6710991859436035,35.933876194707054,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,0.002385560673388074,warmup_max_variance,0.2565128205128206,False,,,,,,,,,,,,,True,,,,,,
38,2,Cc1cc(-c2cc(C)c(OCC3CO3)c(C)c2)c(C)cc1OCC1CO1|N#Cc1c(O)nc(N)nc1-c1ccccc1[N+](=O)[O-],0.25509:0.74491,library|chembl,library_64|chembl_scan_288,aromatic;epoxy;ether|aromatic;hydroxyl;nitrile;phenol;primary_amine,1,环氧-羟基醚化，常需催化剂。,188.63165268082412,82.55082763163405,11.368347319175882,1.1315000000000002,0.03276308998465538,2.0988974571228027,15.095611087066905,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,0.10293377447200593,warmup_max_variance,0.2565128205128206,False,,,,,,,,,True,,,,,,,,,,
39,2,Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.19637:0.80363,chembl|generated,chembl_scan_226|generated_dianhydride_btda,aromatic;primary_amine;secondary_amine|anhydride;aromatic;ester;ether,2,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,304.96506974667125,90.2440106517985,104.96506974667125,1.9745000000000001,0.02791169099509716,1.7881029844284058,107.54634643032911,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,7.635718043940998e-10,warmup_max_variance,0.2565128205128206,False,,,,,,True,,,,,,,,,,,,,
40,1,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21,1.00000,chembl,chembl_scan_278,aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,264.94636086583904,95.2374767617846,64.94636086583904,2.4095,0.050549935549497604,3.2383737564086914,67.78884028628914,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,2,2.2847083622415814e-06,warmup_max_variance,0.2565128205128206,False,,,,,,,,,,,,,,,,,,,
41,2,Nc1ccc(-c2nc3ccc(N)cc3[nH]2)cc1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.67700:0.32300,library|generated,library_223|generated_diepoxy_bpf,aromatic;primary_amine|aromatic;epoxy;ether,1,环氧-伯胺开环固化。,338.9477630418459,65.23904411696975,138.94776304184592,1.1315000000000002,0.026715276762843132,1.7114572525024414,141.50071572723996,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,False,,,2,8.533960878421057e-13,warmup_max_variance,0.2565128205128206,False,True,,,,,,,,,,,,,,,,,,
42,4,CCN1CCN(C(=O)C(CC(C)C)NC(=O)Cn2c3ccccc3c3c4c(c5c6ccccc6[nH]c5c32)C(=O)N(C)C4=O)CC1|COc1cc([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2cc(OC)c(OCC3CO3)c(OC)c2)cc(OC)c1OCC1CO1|Cn1c(CSCC(=O)Nc2ccccc2)nnc1SCC(=O)Nc1ccccc1|NCCNCCNCCN,0.43098:0.10343:0.33234:0.13325,chembl|library|chembl|library,chembl_scan_482|library_132|chembl_scan_194|library_137,aromatic;imide;secondary_amine|aromatic;epoxy;ether|aromatic;secondary_amine|primary_amine;secondary_amine,2,环氧-仲胺开环固化。|环氧-伯胺开环固化。,107.78339196436228,151.33697221580906,92.21660803563772,1.6475000000000002,0.09073323011398315,5.812630653381348,100.49524709726974,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,,True,False,True,True,,,2,9.776135177495575e-09,warmup_max_variance,0.2565128205128206,False,True,,True,,,,,,,,,,,,,,,,
43,1,N#COc1ccc(-c2ccc(OC#N)cc2)cc1,1.00000,generated,generated_dicyanate_biphenyl,aromatic;cyanate_ester;ether;nitrile,1,氰酸酯三聚形成三嗪网络。,205.71113549648774,126.21282149163204,5.711135496487742,2.1670000000000003,0.06710092723369598,4.298677921295166,11.171242058438974,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,2,0.31910754565557814,warmup_max_variance,0.2565128205128206,False,,,,,,,,,,,,,,True,,,,,
44,2,O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.36623:0.63377,generated|library,generated_bisphenol_s|library_45,aromatic;hydroxyl;phenol|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,191.90828787419295,49.63254118120627,8.09171212580705,1.4340000000000002,0.03586956858634949,2.2979073524475098,9.429532170036053,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,False,,,2,0.19822700300679724,warmup_max_variance,0.2565128205128206,False,,,,,,,,,True,,,,,,,,,,
45,2,Nc1ccc(N(c2ccc(N)cc2)c2ccc(N)cc2)cc1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.45460:0.54540,library|generated,library_21|generated_diepoxy_bpf,aromatic;primary_amine|aromatic;epoxy;ether,1,环氧-伯胺开环固化。,188.80814441382543,56.357839003736544,11.191855586174569,1.1315000000000002,0.055227071046829224,3.5380043983459473,13.851227465819841,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,False,,,2,0.10663205410994296,warmup_max_variance,0.2565128205128206,False,True,,,,,,,,,,,,,,,,,,
46,3,Cn1c(CSCC(=O)Nc2ccccc2)nnc1SCC(=O)Nc1ccccc1|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21|OCCCCO,0.35881:0.49906:0.14213,chembl|library|library,chembl_scan_194|library_142|library_99,aromatic;secondary_amine|anhydride;aromatic;ester;ether|hydroxyl,1,酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,165.85531887539773,58.13889872247284,34.14468112460227,2.2055000000000002,0.027585729956626892,1.7672209739685059,34.62274238883962,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,2,0.001082008519309198,warmup_max_variance,0.2565128205128206,False,,True,,True,,,,,,,,,,,,,,,
47,2,CC(C)(c1ccc(N)cc1)c1ccc(N)cc1|O=C1CCCC(=O)O1,0.85207:0.14793,generated|library,generated_diamine_bisphenol_a_core|library_44,aromatic;primary_amine|anhydride;ester;ether,1,酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,170.44515101723806,132.41584376638832,29.55484898276194,1.9745000000000001,0.07619534432888031,4.881292343139648,35.899051928844116,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,2,0.0027095578928947694,warmup_max_variance,0.2565128205128206,False,,,,,,True,,,,,,,,,,,,,
48,2,OC(/C=C/C=C/c1ccccc1)CCc1ccccc1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.08410:0.91590,chembl|generated,chembl_scan_139|generated_diepoxy_bpf,aromatic;hydroxyl;vinyl|aromatic;epoxy;ether,2,环氧-羟基醚化，常需催化剂。,257.11315025138634,58.305655192085126,57.113150251386344,1.1315000000000002,0.019648391753435135,1.2587323188781738,58.94164587451881,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,False,,,2,1.0944975666141854e-05,warmup_max_variance,0.2565128205128206,False,,,,,,,,,True,,,,,,,,,,
49,3,C=CCCO|COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1CCCC(=O)O1,0.06571:0.30456:0.62973,library|chembl|library,library_86|chembl_scan_10|library_44,hydroxyl;vinyl|aromatic;ether;hydroxyl;secondary_amine;vinyl|anhydride;ester;ether,1,酸酐-羟基酯化。,48.12886670817216,127.352038383385,151.87113329182785,2.277,0.0608769915997982,3.8999545574188232,157.13403968992753,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,2,6.436369529821203e-14,warmup_max_variance,0.2565128205128206,False,,True,,,,,,,,,,,,,,,,,
50,2,Nc1ccc(-c2nc3ccc(N)cc3[nH]2)cc1|O=C=Nc1ccc(N=C=O)cc1,0.28396:0.71604,library|generated,library_223|generated_diisocyanate_ppdi,aromatic;primary_amine|aromatic;isocyanate,1,异氰酸酯-伯胺形成聚脲。,168.67262442535008,68.06446866085442,31.32737557464992,1.3795000000000002,0.04672471433877945,2.993319272994995,34.10170543984943,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,2,0.0019008101006232614,warmup_max_variance,0.2565128205128206,False,,,,,,,True,,,,,,,,,,,,
51,2,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|CCc1c(C#N)c(-c2ccc(-c3ccc(OC)cc3)cc2)c(C(=O)O)n1C,0.13266:0.86734,library|chembl,library_19|chembl_scan_178,anhydride;aromatic;ester;ether|aromatic;carboxylic_acid;ether;hydroxyl;nitrile,1,酸酐-羟基酯化。,263.3488743705064,91.72933658544453,63.348874370506394,1.9745000000000001,0.060679107904434204,3.887277603149414,66.90398172673535,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,2,3.144754050837321e-06,warmup_max_variance,0.2565128205128206,False,,True,,,,,,,,,,,,,,,,,
52,2,Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.17698:0.82302,chembl|library,chembl_scan_226|library_225,aromatic;primary_amine;secondary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,152.13653170570169,75.77490148010318,47.863468294298315,2.4095,0.05953703448176384,3.814113140106201,49.739701982141675,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,2,6.960364238609632e-05,warmup_max_variance,0.2565128205128206,False,,,,,,,,,,,,,,,,,,,
53,4,C=CCn1c(=O)n(CC=C)c(=O)n(CC=C)c1=O|CN1CCc2cccc3c2[C@H]1Cc1ccc(CO)c(O)c1-3|COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|Nc1ccc(Oc2ccc(N)cc2)cc1,0.08169:0.41851:0.44368:0.05612,library|chembl|library|library,library_76|chembl_scan_87|library_107|library_20,aromatic;vinyl|aromatic;hydroxyl;phenol|aromatic;epoxy;ether;hydroxyl;phenol|aromatic;ether;primary_amine,1,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,236.49365061525,67.02404655895137,36.493650615250004,1.6105000000000003,0.04056299477815628,2.5985817909240723,38.797797035610515,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,2,0.0006763971712266081,warmup_max_variance,0.2565128205128206,False,True,,,,,,,,True,,,,,,,,,,
54,3,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.05997:0.15670:0.78333,chembl|generated|chembl,chembl_scan_354|generated_dianhydride_btda|chembl_scan_444,aromatic;secondary_amine;thiol|anhydride;aromatic;ester;ether|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,3,硫醇-烯点击反应。|酸酐-羟基酯化。|酸酐-胺开环形成酰胺酸。,302.30386415241213,116.51495222832818,102.30386415241213,2.491,0.05988640710711479,3.8364949226379395,106.4019345090351,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,,True,True,True,True,,,2,1.3001673753693304e-09,warmup_max_variance,0.2565128205128206,False,,True,,True,,,,,,True,,,,,,,,,
55,3,COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|N=C(N)NC(=O)OCc1cccc(N2CCC(Oc3cccnc3)CC2)c1F|O=C=Nc1ccc(N=C=O)cc1,0.39325:0.26139:0.34536,library|chembl|generated,library_107|chembl_scan_68|generated_diisocyanate_ppdi,aromatic;epoxy;ether;hydroxyl;phenol|aromatic;ester;ether;primary_amine;secondary_amine|aromatic;isocyanate,2,异氰酸酯-伯胺形成聚脲。|异氰酸酯-羟基形成聚氨酯。|环氧-伯胺开环固化。,233.15438678989958,59.596569810830296,33.154386789899576,1.8415000000000004,0.026558639481663704,1.7014225721359253,34.12927887879697,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,2,0.0013190053383560346,warmup_max_variance,0.2565128205128206,False,True,,,,,,True,True,,,,,,,,,,,
56,1,O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,1.00000,generated,generated_bismaleimide_oda,aromatic;ether;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,136.782779803395,86.88052996338264,63.21722019660501,2.4095,0.04845438152551651,3.1041266918182373,65.51129633654436,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,,,2,3.2286578308846618e-06,warmup_max_variance,0.2565128205128206,False,,,,,,,,,,,,,,,,,,,
57,2,CCNC(=O)Nc1nc2cc(-c3cccnc3)cc(-c3cnn(C)c3)n2n1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.69875:0.30125,chembl|generated,chembl_scan_132|generated_dianhydride_btda,aromatic;secondary_amine|anhydride;aromatic;ester;ether,2,酸酐-胺开环形成酰胺酸。,209.12849259082557,116.75011161167687,9.128492590825573,1.9745000000000001,0.04569654539227486,2.9274516105651855,13.698907351224,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,0.16110506999893012,warmup_max_variance,0.2565128205128206,False,,,,True,,,,,,,,,,,,,,,
58,3,COc1cc(CC2CO2)ccc1OP(=O)(Oc1ccc(CC2CO2)cc1OC)Oc1ccc(CC2CO2)cc1OC|O=C(O)C(=O)Nc1nc(-c2cc(Cl)no2)cs1|O=C(OCCCN1CCCCC1)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,0.27206:0.45479:0.27315,library|chembl|chembl,library_101|chembl_scan_55|chembl_scan_231,aromatic;epoxy;ether|aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;ester;ether;hydroxyl;phenol,2,环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,218.35374148697434,52.44912040036394,18.353741486974343,1.0835000000000001,0.04579150304198265,2.933534860610962,20.543825912210018,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,2,0.025457413101572485,warmup_max_variance,0.2565128205128206,False,,,,,True,,,,True,,,,,,,,,,
59,3,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|Cc1cc(-c2csc(N=C(N)N)n2)cn1C|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.26762:0.54449:0.18789,library|chembl|library,library_102|chembl_scan_1|library_158,aromatic;epoxy;ether|aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,环氧-伯胺开环固化。|马来酰亚胺-胺 Michael 加成。,305.0806183347361,45.02347262245875,105.08061833473607,2.3925,0.018069704994559288,1.1575970649719238,104.25918566482376,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,True,,2,7.461282102041362e-10,warmup_max_variance,0.2565128205128206,False,True,,,,,,,,,,,,,,,,,,
60,3,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1|O=C=Nc1ccc(N=C=O)cc1,0.63064:0.23262:0.13674,chembl|chembl|generated,chembl_scan_828|chembl_scan_405|generated_diisocyanate_ppdi,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;secondary_amine|aromatic;isocyanate,3,异氰酸酯-仲胺形成脲键。|异氰酸酯-羟基形成聚氨酯。,108.78812782826961,99.27419982258691,91.21187217173039,2.508,0.043870821595191956,2.810490608215332,93.88919587396097,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,2,1.1951913637668393e-08,warmup_max_variance,0.2565128205128206,False,,,,,,,,True,,,True,,,,,,,,
61,2,O=C1OC(=O)c2cc(C(c3ccc4c(c3)C(=O)OC4=O)(C(F)(F)F)C(F)(F)F)ccc21|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.83282:0.16718,library|chembl,library_145|chembl_scan_139,anhydride;aromatic;ester;ether|aromatic;hydroxyl;vinyl,1,酸酐-羟基酯化。,134.10707389480692,105.07740432909138,65.89292610519308,1.9745000000000001,0.056432802230119705,3.6152470111846924,70.15370681885321,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,2,1.8906587946351453e-06,warmup_max_variance,0.2565128205128206,False,,True,,,,,,,,,,,,,,,,,
62,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C=Nc1ccc(N=C=O)cc1,0.76677:0.23323,chembl|generated,chembl_scan_654|generated_diisocyanate_ppdi,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;isocyanate,2,异氰酸酯-羟基形成聚氨酯。,35.42832126776493,174.37661358759084,164.57167873223506,1.3795000000000002,0.10689763724803925,6.848169326782227,174.92393481186426,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,5.075579209994433e-15,warmup_max_variance,0.2565128205128206,False,,,,,,,,True,,,,,,,,,,,
63,2,CCOC(=O)c1cc2cc(C(=O)O)ccc2[nH]1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.19893:0.80107,chembl|generated,chembl_scan_4|generated_diepoxy_bpf,aromatic;carboxylic_acid;ester;ether;hydroxyl|aromatic;epoxy;ether,2,环氧-羧酸开环酯化。,228.81523132726815,50.774855220912535,28.81523132726815,1.1315000000000002,0.04584548994898796,2.9369935989379883,30.779270400151194,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,False,,,2,0.003141527081944131,warmup_max_variance,0.2565128205128206,False,,,,,True,,,,,,,,,,,,,,
