formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::酸酐-羟基酯化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::硫醇-烯点击反应。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::氰酸酯-胺共反应。
196,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.35000:0.65000,chembl|library,chembl_scan_354|library_158,aromatic;secondary_amine;thiol|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-硫醇 Michael 加成。,218.10993978246077,54.67146339637338,18.10993978246077,2.712,0.05835433304309845,3.7383458614349365,18.209448637745403,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,True,1,0.026729486584156394,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
197,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.25000:0.75000,chembl|library,chembl_scan_354|library_158,aromatic;secondary_amine;thiol|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-硫醇 Michael 加成。,213.18489141950417,58.666286755980174,13.184891419504169,2.712,0.060548845678567886,3.8789327144622803,13.573295074924774,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,True,1,0.07157722917346432,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
198,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.15000:0.85000,chembl|library,chembl_scan_354|library_158,aromatic;secondary_amine;thiol|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-硫醇 Michael 加成。,202.1796467274713,66.0327373756768,2.179646727471294,2.712,0.05710633844137192,3.658395767211914,2.9328494885360707,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,True,1,0.6466634140052842,True,True,5.0,7,7,target_distance_c <= 5,True,target_guard_ids_min_regret2_over_information,0.6901889527088728,0.00471365216667452,0.07896876979293355,0.0002813547108805625,False,,,,,,,,,,,,,,,
199,2,O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.05000:0.95000,chembl|library,chembl_scan_354|library_158,aromatic;secondary_amine;thiol|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-硫醇 Michael 加成。,185.89433862917485,76.41527707672046,14.105661370825146,2.712,0.054335758090019226,3.4809043407440186,15.419694514688777,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,True,1,0.05953849063425496,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
200,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.05000:0.95000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,279.7889122365838,129.52451446265334,79.78891223658383,2.1615,0.06293944269418716,4.032081127166748,85.36321149885138,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,1.1738784764346858e-07,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
201,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.15000:0.85000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,298.2303250854315,121.50618694054403,98.2303250854315,2.1615,0.06146152317523956,3.937401294708252,103.29038675501204,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,2.9364483881762303e-09,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
202,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.25000:0.75000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,315.4147345088023,112.33128143884599,115.41473450880233,2.1615,0.054291244596242905,3.478052854537964,119.76352989422138,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,9.445034193045125e-11,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
203,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.35000:0.65000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,329.4394603789126,101.92464319012188,129.4394603789126,2.1615,0.04562246426939964,2.922705888748169,132.96948603138176,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,5.7151985591184744e-12,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
204,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.45000:0.55000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,337.1949700023088,90.50610601207627,137.19497000230882,2.1615,0.03791182488203049,2.4287402629852295,139.8669954550782,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,1.211703372421999e-12,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
205,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.55000:0.45000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,335.13966509502416,79.00151568503536,135.13966509502416,2.1615,0.03186234086751938,2.0411930084228516,136.98577358907426,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,1.8277543769774385e-12,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
206,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.65000:0.35000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,320.4370954989875,69.56167870200402,120.4370954989875,2.1615,0.02854997292160988,1.8289930820465088,121.64254379982403,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,3.4591293454347386e-11,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
207,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.75000:0.25000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,292.0533516841464,65.38649422618928,92.05335168414638,2.1615,0.028931180015206337,1.8534142971038818,93.01683634170409,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,1.010060678855281e-08,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
208,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.85000:0.15000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,251.39793020705767,68.45878244983075,51.39793020705767,2.1615,0.03287772834300995,2.106241464614868,52.63424166666272,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,3.432673568403004e-05,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
209,2,O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.95000:0.05000,library|chembl,library_158|chembl_scan_444,aromatic;imide;maleimide;vinyl|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,1,马来酰亚胺与烯基共聚/加成。,202.25704698892085,77.1596957090829,2.257046988920848,2.1615,0.039330706000328064,2.5196378231048584,4.160101969552521,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,,,1,0.6367301129132917,True,True,5.0,7,7,target_distance_c <= 5,True,target_guard_ids_min_regret2_over_information,0.6886051347771509,0.006297470098396429,0.0331088749737809,0.0011977734640073899,False,,,,,,,,,,,,,,,
210,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.95000:0.05000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,-0.30645808330756535,176.5956328643512,200.30645808330758,2.4095,0.15691691637039185,10.052547454833984,210.41538766436054,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.995785006777978e-18,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
211,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.85000:0.15000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,21.91291462845927,175.73866496214657,178.08708537154072,2.4095,0.2386641651391983,15.289510726928711,189.97753402369457,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.400574587259282e-16,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
212,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.75000:0.25000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,44.62965948536361,174.34489231237623,155.37034051463638,2.4095,0.12902779877185822,8.265891075134277,164.71889592967594,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.19671333438357e-14,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
213,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.65000:0.35000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,63.176398585446684,171.40233625969938,136.8236014145533,2.4095,0.09218046814203262,5.9053449630737305,145.1694123272111,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,1.3051276251176882e-12,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
214,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.55000:0.45000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,79.05341969157674,165.61676791976026,120.94658030842326,2.4095,0.09218370169401169,5.905552387237549,128.94532971914202,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.124017898298279e-11,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
215,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.45000:0.55000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,98.13192998565195,156.46950193435882,101.86807001434805,2.4095,0.08991802483797073,5.760406494140625,109.2671824033588,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,1.4185735636294776e-09,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
216,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.35000:0.65000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,124.22138941181272,144.11337586574115,75.77861058818728,2.4095,0.0803159549832344,5.145270347595215,82.22105776179008,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,2.6179027845562195e-07,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
217,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.25000:0.75000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,154.39317653627919,127.27833707493829,45.606823463720815,2.4095,0.06123466044664383,3.922868013381958,50.61132749290079,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.00010930540720885806,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
218,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.15000:0.85000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,178.6109572996115,104.52640804264497,21.3890427003885,2.4095,0.05897398665547371,3.7780425548553467,24.977742077146573,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.013873030989623147,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
219,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.05000:0.95000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,183.72610896906522,84.24328538376753,16.273891030934777,2.4095,0.0511169359087944,3.2746975421905518,18.469432293727525,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.03858937859971294,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
220,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.95000:0.05000,generated|library,generated_diamine_fluorinated_core|library_158,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,115.72897102920655,153.86855884517013,84.27102897079345,2.4095,0.11075955629348755,7.095574855804443,91.98139370103522,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,1,4.789734346163239e-08,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
221,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.85000:0.15000,generated|library,generated_diamine_fluorinated_core|library_158,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,153.07545075215214,139.07788076924737,46.924549247847864,2.4095,0.09446349740028381,6.051602363586426,53.382082921257954,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,1,8.398185036336879e-05,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
222,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.75000:0.25000,generated|library,generated_diamine_fluorinated_core|library_158,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,183.1359631480934,125.73682895360125,16.864036851906604,2.4095,0.08335141092538834,5.339730262756348,22.271952181087403,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,1,0.034293228285456535,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
223,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.65000:0.35000,generated|library,generated_diamine_fluorinated_core|library_158,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,209.55166049484674,116.12327865996436,9.551660494846743,2.4095,0.06758309155702591,4.329566478729248,14.02920548199984,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,1,0.14803121741666206,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
224,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.55000:0.45000,generated|library,generated_diamine_fluorinated_core|library_158,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,240.0573057072269,108.91509665818553,40.0573057072269,2.4095,0.04773323982954025,3.0579280853271484,43.65728633658254,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,1,0.00033163979215161834,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
225,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.45000:0.55000,generated|library,generated_diamine_fluorinated_core|library_158,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,276.35174589500315,101.69958187095334,76.35174589500315,2.4095,0.04671291261911392,2.992563009262085,79.49591786050208,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,1,2.3343803284939827e-07,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
226,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.35000:0.65000,generated|library,generated_diamine_fluorinated_core|library_158,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,307.1063159224407,92.53473982158444,107.10631592244067,2.4095,0.061355482786893845,3.930608034133911,110.0289131236826,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,1,4.975807880425748e-10,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
227,2,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.25000:0.75000,generated|library,generated_diamine_fluorinated_core|library_158,aromatic;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,313.1717648684287,80.68782287209174,113.17176486842868,2.4095,0.04843038693070412,3.1025893688201904,115.09374051984125,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,True,,1,1.4791949044072805e-10,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
