formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_ensemble_disagreement_guard_enabled,pievo_ensemble_disagreement_guard_active,pievo_ensemble_disagreement_guard_max_std_c,pievo_ensemble_disagreement_guard_candidate_count,pievo_ensemble_disagreement_guard_missing_count,pievo_ensemble_disagreement_guard_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::酸酐-羟基酯化。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::硫醇-烯点击反应。,feature_reaction::氰酸酯-胺共反应。
211,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.85000:0.15000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,21.916064417682005,175.72432622028575,178.083935582318,2.4095,0.23855574429035187,15.282565116882324,189.97109294644395,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.402717480791915e-16,True,True,5.0,6,6,target_distance_c <= 5,False,False,25.0,0,6,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
212,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.75000:0.25000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,44.639341782040205,174.33074627865633,155.36065821795978,2.4095,0.1290416568517685,8.266778945922852,164.70867562575214,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.202909637270291e-14,True,True,5.0,6,6,target_distance_c <= 5,False,False,25.0,0,6,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
213,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.65000:0.35000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,63.15299364323861,171.39306984822866,136.8470063567614,2.4095,0.09208472073078156,5.899211406707764,145.19011454000284,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,1.2990326142566778e-12,True,True,5.0,6,6,target_distance_c <= 5,False,False,25.0,0,6,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
214,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.55000:0.45000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,78.97435438496363,165.61665523481244,121.02564561503637,2.4095,0.09208957105875015,5.899521827697754,129.0222775688193,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.075006145912537e-11,True,True,5.0,6,6,target_distance_c <= 5,False,False,25.0,0,6,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
215,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.45000:0.55000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,98.02280046749215,156.48072743396628,101.97719953250785,2.4095,0.08986149728298187,5.756784915924072,109.37571789911925,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,1.3879473518825151e-09,True,True,5.0,6,6,target_distance_c <= 5,False,False,25.0,0,6,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
216,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.35000:0.65000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,124.14547853262069,144.13495170848643,75.85452146737931,2.4095,0.08023093640804291,5.139823913574219,82.29635693963947,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,2.578457514337398e-07,True,True,5.0,6,6,target_distance_c <= 5,False,False,25.0,0,6,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
217,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.25000:0.75000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,154.41111004522654,127.30523308198997,45.588889954773464,2.4095,0.06124311313033104,3.9234094619750977,50.59519725138414,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.0001096981570256864,True,True,5.0,6,6,target_distance_c <= 5,False,False,25.0,0,6,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
218,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.15000:0.85000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,178.74448187552852,104.54956799203327,21.25551812447148,2.4095,0.05893256515264511,3.7753891944885254,24.84467842206446,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.01424850022899664,True,True,5.0,6,6,target_distance_c <= 5,False,False,25.0,0,6,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
219,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.05000:0.95000,chembl|library,chembl_scan_654|library_158,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,183.94531761495037,84.254146663396,16.05468238504963,2.4095,0.05118415504693985,3.279003620147705,18.25238245190509,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.04031883792213749,True,True,5.0,6,6,target_distance_c <= 5,False,False,25.0,0,6,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
0,3,CC(C)(c1ccc(N)cc1)c1ccc(C(C)(C)c2ccc(N)cc2)cc1|NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1|O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.30330:0.53480:0.16190,library|chembl|library,library_150|chembl_scan_872|library_158,aromatic;primary_amine|aromatic;hydroxyl;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,333.4377724994388,79.57636147258121,133.43777249943878,2.712,0.04964368790388107,3.180316925048828,134.88626511156076,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,True,,2,2.5688712909629356e-12,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
1,3,Cn1c(CSCC(=O)Nc2ccccc2)nnc1SCC(=O)Nc1ccccc1|Nc1ccc(-c2ccc(N)c(C(F)(F)F)c2)c(C(F)(F)F)c1|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.12700:0.72754:0.14546,chembl|library|library,chembl_scan_194|library_222|library_142,aromatic;secondary_amine|aromatic;primary_amine|anhydride;aromatic;ester;ether,1,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,143.1356304509626,140.3454322677757,56.864369549037406,2.2055000000000002,0.10310454666614532,6.605172634124756,63.96810590704761,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,2,1.1503331029388339e-05,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,True,True,,,,,,,,,,,,,
2,2,COc1cc(CC2CO2)ccc1OC(=O)c1ccc(C(=O)Oc2ccc(CC3CO3)cc2OC)cc1|Cc1ccccc1Nc1nc(Nc2ccccc2C)nc(N2CCN(CCNc3ccnc4cc(Cl)ccc34)CC2)n1,0.47246:0.52754,library|chembl,library_104|chembl_scan_256,aromatic;epoxy;ester;ether|aromatic;secondary_amine,1,环氧-仲胺开环固化。,97.85550289590164,113.24526339753801,102.14449710409836,1.1315000000000002,0.0650530532002449,4.167485237121582,108.4374327409432,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,1.3422756450133521e-09,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
3,3,C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|C=C(C)C(=O)OCCOc1ccc(C(C)(C)c2ccc(OCCOC(=O)C(=C)C)cc2)cc1|O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0.60928:0.14525:0.24547,chembl|library|generated,chembl_scan_118|library_178|generated_bismaleimide_oda,aromatic;ester;ether;imide;secondary_amine;vinyl|aromatic;ester;ether;vinyl|aromatic;ether;imide;maleimide;vinyl,2,马来酰亚胺与烯基共聚/加成。,137.55445030708617,89.94475107732364,62.44554969291383,2.4095,0.07606504112482071,4.8729448318481445,65.4425654487001,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,,,2,3.7674584366530983e-06,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
4,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,0.14464:0.85536,chembl|library,chembl_scan_369|library_68,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;isocyanate,1,异氰酸酯-羟基形成聚氨酯。,396.6288563157748,69.7047509267427,196.62885631577478,1.6270000000000002,0.04493514075875282,2.878674030303955,199.06547728198572,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,2,8.337474983336474e-18,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,True,,,,,,,,,,,
5,3,C#CCN(Cc1ccc2nc(C)nc(O)c2c1)c1ccc(C(=O)N[C@@H](C(=O)O)C(C)C)cc1|COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1|O=C(O)C(=O)Nc1nc(-c2cc(Cl)no2)cs1,0.20448:0.32320:0.47232,chembl|library|chembl,chembl_scan_151|library_114|chembl_scan_55,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;epoxy;ether;hydroxyl|aromatic;carboxylic_acid;hydroxyl;secondary_amine,2,环氧-羧酸开环酯化。,236.67399336640068,54.41835838589541,36.67399336640068,1.1315000000000002,0.03929261118173599,2.517197370529175,38.75971394923961,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,0.0006524352396443886,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,,,,,,,
6,3,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1CN(C(=O)Nc2ccccc2)CC1=O|CCC(C)CNc1nc(C#N)nc2c1NCN2Cc1ccccc1|COc1cc(CC2CO2)ccc1OCc1ccc(COc2ccc(CC3CO3)cc2OC)cc1,0.36904:0.43264:0.19832,chembl|chembl|library,chembl_scan_674|chembl_scan_62|library_105,aromatic;secondary_amine|aromatic;nitrile;secondary_amine|aromatic;epoxy;ether,2,环氧-仲胺开环固化。,51.784548643160214,159.4541869653157,148.2154513568398,1.4340000000000002,0.10367657989263535,6.641819000244141,157.56293922484417,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,1.337117179059043e-13,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,,,,,,,,,,,
7,4,CC(C(=O)c1cc(C(F)(F)F)nn1-c1ccc2onc(N)c2c1)c1ccc(-c2ccccc2S(C)(=O)=O)cc1F|Nc1cccc(N)c1|OCCCCO|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.25885:0.09922:0.20290:0.43903,chembl|library|library|generated,chembl_scan_177|library_51|library_99|generated_diepoxy_bpf,aromatic;primary_amine|aromatic;primary_amine|hydroxyl|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,180.77310789523665,78.28813134088774,19.22689210476335,1.6650000000000003,0.05174572020769119,3.314979076385498,22.220422661951538,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,2,0.021378310029803192,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,True,,,,,,,,
8,2,COc1c(O)cc(O)c(C(=N)Cc2ccc(O)cc2)c1O|COc1cc(CO)cc(-c2cc(CO)cc(OC)c2OCC2CO2)c1OCC1CO1,0.06488:0.93512,chembl|library,chembl_scan_3|library_114,aromatic;ether;hydroxyl;phenol|aromatic;epoxy;ether;hydroxyl,1,环氧-羟基醚化，常需催化剂。,92.86658513333752,81.32672759211378,107.13341486666248,1.1315000000000002,0.059625692665576935,3.8197927474975586,111.38954598381343,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,4.948913000503206e-10,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
9,1,N#COc1ccc(-c2ccc(OC#N)cc2)cc1,1.00000,generated,generated_dicyanate_biphenyl,aromatic;cyanate_ester;ether;nitrile,1,氰酸酯三聚形成三嗪网络。,205.6287291200791,126.34745085251537,5.6287291200791,2.1670000000000003,0.06722694635391235,4.306750774383545,11.099738942264263,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,False,,,2,0.32441042402348447,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,True,,,,,,,
10,3,CC(C(=O)c1cc(C(F)(F)F)nn1-c1ccc2onc(N)c2c1)c1ccc(-c2ccccc2S(C)(=O)=O)cc1F|CC(C)=CCC/C(C)=C/Cc1c2c(c3oc4c(c(=O)c3c1O)CC1c3c(c(O)cc(O)c3-4)OC1(C)C)C=CC(C)(C)O2|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.21068:0.09641:0.69291,chembl|chembl|generated,chembl_scan_177|chembl_scan_24|generated_diepoxy_bpf,aromatic;primary_amine|aromatic;ether;hydroxyl;phenol;vinyl|aromatic;epoxy;ether,3,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,225.86590040702475,90.53779580657516,25.865900407024753,1.6650000000000003,0.03906130790710449,2.5023794174194336,29.26000095151606,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,True,,,2,0.005666520140965878,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,True,True,,,,,,,,
11,2,Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.72271:0.27729,library|chembl,library_65|chembl_scan_18,aromatic;epoxy;ether|aromatic;hydroxyl;phenol,1,环氧-羟基醚化，常需催化剂。,224.93709116421687,110.9348356063167,24.937091164216866,1.1315000000000002,0.05322958528995514,3.4100399017333984,30.826295266202557,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,0.0068232578344798065,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
12,2,Cc1cc(OCC2CO2)c(C(C)(C)C)cc1-c1cc(C)c(OCC2CO2)c(C(C)(C)C)c1|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.90058:0.09942,library|chembl,library_65|chembl_scan_139,aromatic;epoxy;ether|aromatic;hydroxyl;vinyl,1,环氧-羟基醚化，常需催化剂。,188.19101468510806,110.05894778526,11.808985314891942,1.1315000000000002,0.05796270817518234,3.713257312774658,17.751762241478673,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,2,0.09425069647950136,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
13,3,C#Cc1cccc(N2COc3cc(O)c4c(=O)cc(-c5ccccc5)oc4c3C2)c1|CN(C)Cc1cc(CN(C)C)c(O)c(CN(C)C)c1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.62394:0.28114:0.09492,library|library|generated,library_156|library_62|generated_diepoxy_bpf,aromatic;ether;hydroxyl;phenol|aromatic;hydroxyl;phenol|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,292.3591553994267,43.871067117793245,92.3591553994267,1.1315000000000002,0.01856311783194542,1.189206600189209,93.4972417365605,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,2,9.501358202399408e-09,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,True,,,,,,,,
14,3,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1CN(C(=O)Nc2ccccc2)CC1=O|CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|Nc1ccc(N)cc1,0.34431:0.47650:0.17919,chembl|library|library,chembl_scan_674|library_19|library_216,aromatic;secondary_amine|anhydride;aromatic;ester;ether|aromatic;primary_amine,1,酸酐-胺开环形成酰胺酸。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,90.15052630941142,163.9147960920396,109.84947369058858,2.2600000000000002,0.11747604608535767,7.525852203369141,118.60240972729015,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,2.874722626404656e-10,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,True,True,,,,,,,,,,,,,
15,3,CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1|CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|O=c1cc(-c2ccc(OCC3CO3)cc2)oc2cc(OCC3CO3)ccc12,0.09328:0.11120:0.79552,chembl|library|library,chembl_scan_166|library_19|library_117,aromatic;carboxylic_acid;hydroxyl;secondary_amine|anhydride;aromatic;ester;ether|aromatic;epoxy;ether,1,环氧-羧酸开环酯化。|环氧-酸酐固化，常需催化剂。|酸酐-羟基酯化。,246.88056033910965,59.39252989275847,46.88056033910965,2.1885000000000003,0.043531205505132675,2.788733720779419,47.81856893494795,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,8.472396404403942e-05,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,True,,,,True,True,,,,,
16,2,Cc1ccc(C(N)=O)cc1Nc1ncnc2c1cnn2-c1ccccc1|O=C=Nc1ccc(N=C=O)cc1,0.18994:0.81006,chembl|generated,chembl_scan_226|generated_diisocyanate_ppdi,aromatic;primary_amine;secondary_amine|aromatic;isocyanate,2,异氰酸酯-伯胺形成聚脲。,189.65996795568662,63.95773963673512,10.340032044313375,1.3795000000000002,0.04314593970775604,2.764052629470825,12.63771484283227,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,False,,,2,0.12643759548456107,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,True,,,,
17,3,O=C1C=CC(=O)N1c1ccc(Oc2ccc(N3C(=O)C=CC3=O)cc2)cc1|O=C1CCCC(=O)O1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.26658:0.53000:0.20342,generated|library|chembl,generated_bismaleimide_oda|library_44|chembl_scan_444,aromatic;ether;imide;maleimide;vinyl|anhydride;ester;ether|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,2,酸酐-羟基酯化。|马来酰亚胺与烯基共聚/加成。,196.93685575572417,48.85175953641348,3.0631442442758328,2.3925,0.03626289591193199,2.3231050968170166,2.7293366003465964,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,,,2,0.5419243576274052,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,True,target_guard_ids_min_regret2_over_information,0.5614878079613727,0.14935153612448726,0.10989546051977772,0.2029717903310426,False,,,,,,,,,,True,,,,,
18,4,NS(=O)(=O)c1ccc(CCNC(=O)Nc2ccc(-c3c4ccc(=O)cc-4oc4cc(O)ccc34)c(C(=O)O)c2)cc1|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1|OCc1cccc(CO)n1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.17112:0.34920:0.38199:0.09769,chembl|chembl|library|library,chembl_scan_358|chembl_scan_354|library_190|library_45,aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine|aromatic;secondary_amine;thiol|aromatic;hydroxyl|aromatic;epoxy;ether,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,118.04968436309062,68.49317513515824,81.95031563690938,1.8960000000000004,0.040945082902908325,2.6230595111846924,83.7443769739335,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,2,7.618790397180802e-08,True,True,5.0,9,9,target_distance_c <= 5,False,False,25.0,0,9,disabled,False,target_guard_ids_min_regret2_over_information,,,,,False,,,True,,True,,True,,,,,,,,
